Surge,Sway,Heave,Roll,Pitch,Yaw
-1.624974116,0.31539906423387304,-0.536563672,-0.532304658,-0.482911699,-0.345656384
-1.56082879,0.3147377284305911,-0.508309029,-1.096943954,-1.014426483,-0.239523674
-1.524702165,0.31107085737028867,-0.31586704,-1.476258536,-1.339006889,-0.148959698
-1.522882257,0.30702707734599444,0.003504641,-1.601149716,-1.430372696,-0.087152838
-1.54190961,0.3008572356189501,0.4233741101823795,-1.468376018,-1.327424741,-0.051697267
-1.594390231,0.2993454774318078,0.8392682893581954,-1.063706939,-1.081221361,-0.047565071
-1.661239666,0.2880071759437429,1.1809225137703356,-0.476562576,-0.746334476,-0.076143201
-1.726860229,0.27248037515634194,1.3896780286589465,0.18961751197509696,-0.386150141,-0.081678382
-1.796707998,0.2651362820681038,1.4411185998937095,0.8348422327021469,-0.027351442,-0.040027798
-1.846894555,0.24793587813117196,1.3729016154093097,1.3072048155116565,0.32465528065963545,0.009016539
-1.878669808,0.22972498327725516,1.1316185803180216,1.5764955164939352,0.6234403975686902,0.058627362318806386
-1.90068018,0.22660850994980256,0.7079169110336966,1.662057143560894,0.8012629975251877,0.1010044097368729
-1.893234798,0.2292942633322498,0.22390088678144368,1.5342385080807268,0.8169557233971911,0.12246336106865223
-1.871449124,0.23665065507904587,-0.281082696,1.2700372695109992,0.6870451075185379,0.13205800159856185
-1.842238009,0.24202072978110195,-0.760970559,0.9692316509206413,0.47979446209623966,0.12286538620648334
-1.797455466,0.24252459401410495,-1.079408373,0.6753174187934304,0.2562863156771597,0.11895356830391274
-1.751526252,0.24218369536947248,-1.20198135,0.47367378248264785,0.073641625,0.1454409141369436
-1.706483818,0.2312887544914851,-1.167089267,0.4342661688441452,-0.008217274,0.18500139576303806
-1.67144589,0.21634077918168546,-0.97468992,0.5590449511308975,0.028857276762592005,0.2596381570696033
-1.659519641,0.20153987933705195,-0.634115743,0.8017937295113539,0.19426069130920093,0.37272148915387393
-1.663779613,0.17845293327941705,-0.215594181,1.1156197615995855,0.4980238684818106,0.47385860102260907
-1.693716421,0.16115152446489298,0.16758535018378576,1.4903354118276553,0.9033261863516986,0.5422336803072543
-1.746127374,0.15307841305831132,0.4433128845129717,1.8704192145974992,1.3520634464239871,0.5612822373101606
-1.802523931,0.14987250502344604,0.5814798740017721,2.1905240466978912,1.7747258649931519,0.5349194779676778
-1.859199581,0.1570440312532317,0.5590032434551203,2.432863988,2.095388710221024,0.49946528784942046
-1.895262288,0.15832255831451345,0.40296982251277347,2.5481355473417056,2.2795727725447383,0.46211393133792467
-1.903624602,0.1505145942656867,0.15307811338258243,2.5210318004970587,2.313374088829089,0.43797995219668817
-1.891831013,0.1471145522842531,-0.160561844,2.385565784502463,2.2019695023872177,0.44602984798102513
-1.852833329,0.14677498617491036,-0.46492645,2.145135477572569,1.9847305901269432,0.4804318392335798
-1.80618106,0.15354200981887606,-0.690684851,1.8335905774226955,1.7034145349272827,0.5364034811287696
-1.764875974,0.16140638369570987,-0.79865204,1.477689288269242,1.4150071619931306,0.5874542596372271
-1.725834328,0.1649517943290531,-0.755498107,1.0923686992697874,1.168408865320859,0.6364404268059265
-1.706760308,0.17484039296310344,-0.571626492,0.7634758487149891,0.9868697922740237,0.6993450472754859
-1.702803448,0.17447637719885722,-0.292692261,0.5376536821474697,0.9253302799091937,0.7354387164395646
-1.708079045,0.15803425375990474,0.046206156,0.4158715413476528,0.9931316695305442,0.7478664989217848
-1.731739656,0.14379123252746803,0.4067998850198375,0.41503358618014863,1.1186949745758215,0.7727093737156335
-1.754923572,0.12598544258360023,0.7220374418929524,0.4921796266755531,1.2691402935969827,0.7961314609834393
-1.775869327,0.1118820420865505,0.9317229617084637,0.604767019,1.4159349467406621,0.8289242773729465
-1.796926707,0.11103343964077297,1.0091010298884766,0.7224515901827805,1.502023336220767,0.8769911813670314
-1.79982094,0.11291078941961748,0.9200853614667447,0.770881159,1.5223701904955127,0.9228697045133759
-1.792163549,0.12231499797560326,0.6703943985293389,0.7226027417214932,1.4776136485575975,0.977368337
-1.772518264,0.13412445692382433,0.3380287419771656,0.5626288360231598,1.3478298092815655,1.0135709780865552
-1.735083801,0.14111769230496823,-0.027489484,0.2706404949793579,1.1343685888317425,1.027853728575951
-1.697652654,0.15493038033016765,-0.379672693,-0.088096748,0.8506272246704619,1.0592295390121962
-1.655760611,0.16391954685411256,-0.653326356,-0.44741063,0.5478346579934896,1.0857547186554786
-1.613221391,0.16114716264729773,-0.830969372,-0.765664288,0.2765439441605941,1.1014798508325432
-1.578167034,0.15867534187095703,-0.878523833,-0.982034358,0.033931336,1.1331727129593252
-1.537135975,0.157160003,-0.797337491,-1.079275797,-0.160319354,1.1841257180072569
-1.508451288,0.16175377646810726,-0.657307796,-1.064711857,-0.280054989,1.268831107133193
-1.498972583,0.16518666597845308,-0.434742398,-0.962599937,-0.349681904,1.3544549363904697
-1.49547525,0.15703902076250828,-0.14405373,-0.81494981,-0.371809201,1.3966854683124648
-1.511399007,0.1523629566091759,0.10657547581215246,-0.630554429,-0.331299566,1.4317612587675261
-1.538121203,0.14804900499857487,0.33628922147444423,-0.444303423,-0.257372481,1.4712718046606494
-1.562245355,0.1394668239225915,0.5267554015269822,-0.285519277,-0.175052468,1.497471624
-1.592343013,0.13483172139968297,0.5492444674416891,-0.111262635,-0.069883379,1.517673122769252
-1.616362565,0.1262988692975146,0.4212147788620315,0.073787553,0.042047567662066396,1.5257756724615321
-1.624756829,0.1213771153580426,0.1967067177638676,0.2325640658978116,0.091632238,1.5306789707554858
-1.616644439,0.12704603636552225,-0.151861895,0.3844750212282234,0.062383261,1.5360781665539478
-1.586421643,0.13021704376669874,-0.590951428,0.528688155,-0.011461793,1.5232536890959794
-1.543493091,0.1379497112596058,-1.023320474,0.6258895135578434,-0.160207239,1.5094898139219095
-1.480951281,0.14906595651524812,-1.348791135,0.6531848162920166,-0.407665179,1.502566183272773
-1.403586402,0.15434601621586422,-1.516739735,0.6135717785992661,-0.696365279,1.4990359521113834
-1.334270273,0.1653847135722366,-1.510864954,0.5108584085362308,-0.987157532,1.5229327411169604
-1.26890427,0.1726146834091084,-1.302318001,0.3498311345948611,-1.251573088,1.566996027063661
-1.217353829,0.16676502641716237,-0.941860886,0.18625798167340987,-1.426795663,1.6078199902300403
-1.193557937,0.16424342598347622,-0.507534792,0.075919752,-1.482398204,1.654196866419851
-1.186974114,0.16436823863127206,-0.036154946,0.041883817287232526,-1.410794101,1.696218892880529
-1.204953944,0.15797391058247806,0.37421596490087405,0.13143644107530203,-1.212890941,1.6941575498528987
-1.237569213,0.1488079442625719,0.6735978834315866,0.34069169013456535,-0.953430506,1.6514255932096444
-1.261637462,0.1412153285794167,0.8913251008345374,0.6156993266232067,-0.715418548,1.6198528091134892
-1.279881818,0.13329145406817347,0.982512038,0.9346180182309635,-0.522106685,1.6048637547632287
-1.281770051,0.12393001927758121,0.9370068857603889,1.2240112518123902,-0.362236179,1.598263298951257
-1.270663579,0.12581741497789536,0.802750897,1.3902063142957597,-0.245148944,1.6296845239434867
-1.258199426,0.13731190366857987,0.588928408,1.3978451002352759,-0.193904654,1.663733484
-1.232438865,0.14510628927185984,0.3248407179315822,1.2225164074500519,-0.205904323,1.6593969138869582
-1.209804222,0.1564331436578125,0.018049127621629846,0.9153356456402599,-0.260434314,1.6392862887364767
-1.197526088,0.1694900092299174,-0.292494875,0.5678895109734018,-0.352173682,1.5982432374954978
-1.177266224,0.1783864694669395,-0.483325296,0.21554867943104744,-0.460924339,1.566926538351425
-1.162929743,0.18587102465689576,-0.567994639,-0.040125705,-0.515996334,1.5765772882694782
-1.15516716,0.1803531362661822,-0.604422042,-0.094523687,-0.467657172,1.5748546809603232
-1.143122646,0.16877994989082587,-0.514038988,0.011506205935214226,-0.337929646,1.595497306558027
-1.138606634,0.16180307036413677,-0.323648598,0.21857617914341576,-0.121449024,1.6647277888547427
-1.140108851,0.14391077173111497,-0.165847426,0.4918746499283612,0.21866300954545034,1.6951530579274234
-1.146378428,0.12852848029304823,-0.06697013,0.7589024762709764,0.6216623165284005,1.7031957045095985
-1.157776969,0.12732234670840475,-0.04676497,0.9638697203516159,1.0000546509644364,1.7124386323061143
-1.159346787,0.12284150395073039,-0.157979447,1.079407048,1.3115562624309098,1.6558173225231747
-1.149888676,0.12149308202810546,-0.360253129,1.0743681553992248,1.4642563879092052,1.567191047128092
-1.123507136,0.12519076030584575,-0.568919874,0.9297208136258172,1.417031632859313,1.5045938676635147
-1.078577313,0.12684047838612972,-0.750207796,0.6667182331821583,1.2554358562659145,1.475664082732069
-1.029494036,0.13640493875442938,-0.864701096,0.3307403717685542,1.0255201708082793,1.4962260453845546
-0.975345881,0.14753637899955294,-0.856068174,-0.037618246,0.7592113408547759,1.5327851463904207
-0.928951413,0.1569337593833867,-0.749481578,-0.363230263,0.5498482063181174,1.5639843328177538
-0.906306722,0.17211114684880593,-0.586685037,-0.567502976,0.4326495271662467,1.5919563960838181
-0.901789801,0.18623142056867395,-0.343628964,-0.632378425,0.39583372313376725,1.5857128433764816
-0.919833773,0.20271912972586983,-0.037367822,-0.542251785,0.4361333020058481,1.5553528304203195
-0.95138252,0.21585206278052588,0.27234384703113945,-0.299683909,0.5334389396216762,1.5123646427499877
-0.988143443,0.21238922616380498,0.5318447397073025,0.039086107,0.7045765310439238,1.4547121574517283
-1.040479266,0.2043731195985015,0.6693390184911214,0.42709279841926173,0.9621727528437423,1.4206163308142743
-1.089778815,0.1922910621468397,0.676185452,0.7969484428242721,1.242668912013217,1.401437009273931
-1.124977548,0.1761998757570008,0.5745789513235939,1.067693373881202,1.499455970795774,1.3761990658244185
-1.146296653,0.17053217257748177,0.3434217364902523,1.2020516308754714,1.6912058024184131,1.3523570664596487
-1.132917466,0.17132188021748646,0.018230428276454033,1.1661734446504979,1.7199240676709358,1.3042044370562251
-1.094692454,0.1759668632651605,-0.354051552,0.9701550000800229,1.5443462886478443,1.241021574533695
-1.039238323,0.18600834795164994,-0.736474159,0.6696854340705978,1.207512841293648,1.1886442835211875
-0.958639368,0.19618883406550114,-1.011137909,0.2900384977827388,0.7569164438221082,1.141123801570692
-0.877593851,0.2120819351787063,-1.12220725,-0.099130868,0.2685021639751069,1.1176432366327376
-0.80458133,0.22603189703584517,-1.087724687,-0.427001787,-0.177266184,1.102657226836918
-0.735382853,0.22978373993927667,-0.870817195,-0.705264806,-0.545495561,1.0809944796040967
-0.688618674,0.23613390398336612,-0.51474147,-0.884737621,-0.783282342,1.095800882837587
-0.667904932,0.2441789527117219,-0.126567475,-0.880173887,-0.854528474,1.1290913337532342
-0.675688894,0.2545448753844001,0.2624416880925342,-0.703147264,-0.821295397,1.1342570499351614
-0.708727847,0.2695413833548501,0.609617509,-0.39385386,-0.746444431,1.1090222588068406
-0.747210459,0.27847049154926357,0.8587699287979675,-0.001386436,-0.642181699,1.0599019527215154
-0.791327557,0.28607475410247596,0.9860858279368164,0.39022313814819765,-0.528295137,1.0185924631382037
-0.830209531,0.29270098570713404,0.9828441631276567,0.6971301885689193,-0.412888981,1.009058240082093
-0.851249024,0.2926254857212324,0.895778757,0.8496675949483316,-0.294226536,1.0200591363509104
-0.868967312,0.2929649425239067,0.7230635863134363,0.8530814158802652,-0.184699407,1.021367338793442
-0.875954553,0.28996416279069737,0.3955182285991285,0.7744480717643265,-0.10014932,0.9671670981961343
-0.868396053,0.2930042879121939,-0.026048794,0.6346606988332492,-0.098326758,0.8799728129007776
-0.852957376,0.31374347551221354,-0.44980973,0.450341164,-0.217972239,0.7966878302327365
-0.817871073,0.3298954897431721,-0.883882187,0.2852919888029136,-0.397607172,0.6891674601601188
-0.769528372,0.3402680646842519,-1.25990466,0.1682603758841829,-0.593939,0.5984138782616367
-0.710479845,0.3534724003235637,-1.454526942,0.075403976,-0.815110456,0.5743835589824777
-0.639241929,0.35582654940316455,-1.458776837,-0.006505925,-1.024753507,0.5741071378496284
-0.577719507,0.35685443523583454,-1.308672044,-0.062418754,-1.173805242,0.5938160215964059
-0.529239602,0.3663792902118455,-1.012866956,-0.093158296,-1.240677385,0.6425453178010332
-0.495596583,0.37683367637089726,-0.605732091,-0.126311695,-1.22419141,0.6798575109395197
-0.49144327,0.3915561584622781,-0.170409441,-0.156136968,-1.130958541,0.6881213289713871
-0.505469087,0.40280064623636286,0.21159583336030777,-0.150768793,-0.946933648,0.6615506410963038
-0.536822201,0.4080302197738732,0.5147477436053616,-0.105768663,-0.695732959,0.6099762780520177
-0.580906451,0.41665395528175775,0.7128149510622203,-0.01407795,-0.427310593,0.5510376323720899
-0.616872671,0.4179028218609893,0.7520551614914295,0.13857651177877103,-0.141929341,0.47544687829645377
-0.644598564,0.41215610774724853,0.6447736881207838,0.32377195768966155,0.12865645769342485,0.41655788543963995
-0.653781351,0.41205605881792084,0.4359822451244396,0.502303309,0.3287269450549361,0.4068211831433144
-0.636613584,0.41403141380874964,0.13101312877466095,0.6489126894583411,0.4676499297737877,0.4074945110034852
-0.609272051,0.42098893134239723,-0.228553994,0.7189438992242579,0.5299353165760831,0.3973534203244944
-0.566683175,0.4416378102524082,-0.569631839,0.6757487516269917,0.4639750177702725,0.3898990260071695
-0.511000096,0.46855395822697354,-0.837918376,0.511170205,0.2806829525078908,0.3727108042428572
-0.456959059,0.48814395585632686,-0.974925939,0.2274622292909582,0.044967913145305335,0.33009290742061886
-0.403750231,0.49947199461787234,-0.96241948,-0.127375419,-0.164125033,0.28890184567916805
-0.362188792,0.5099855226296505,-0.813414367,-0.477367218,-0.303047762,0.2892280729237513
-0.333163746,0.5137208616932307,-0.523558266,-0.777404393,-0.358391008,0.3153463615864666
-0.310469806,0.5071837438189004,-0.135532235,-0.98165199,-0.302872523,0.3445741662389022
-0.303123313,0.5028412835082634,0.2806671672797366,-1.042941643,-0.160354678,0.3878646507835649
-0.307376618,0.49927277394740915,0.6737265006459253,-0.950060611,0.018207082974413914,0.4232007698469675
-0.321627558,0.4950999014475668,0.9739902235186737,-0.720166315,0.2344706548697765,0.4367834165298257
-0.345491832,0.49602903995623626,1.1393803167480927,-0.408352193,0.47051509244707646,0.45210282381895944
-0.366447931,0.49823393261475113,1.1680301983422816,-0.086195029,0.6959129338688939,0.46575492980572597
-0.389075826,0.5035575101933283,1.063614786,0.18525974911002893,0.9139549435273817,0.4713203678677882
-0.407207088,0.510932714,0.8410306190380603,0.3515465297995966,1.1013998298697028,0.45859088768951545
-0.411352714,0.5173563545185292,0.4811463403817758,0.4158506988961549,1.2234687342089177,0.41423102586412985
-0.409915312,0.5313376315107583,0.017078872555884823,0.39448209983536364,1.251425878567032,0.3600244042610443
-0.389024175,0.5468698095399186,-0.439038498,0.2744320207971608,1.1655097180240592,0.30353479711730047
-0.348601344,0.5599013031612775,-0.873480265,0.11918319574068832,0.9943729796604212,0.25979820177097024
-0.299003064,0.5800843740071671,-1.254012466,-0.013967454,0.762471897,0.2672891503763727
-0.229665923,0.596065974,-1.482424872,-0.152878334,0.5047273819085502,0.30284166057851464
-0.157764914,0.602498312,-1.588791794,-0.274303238,0.29114553482465905,0.33857186181603316
-0.095634906,0.6085872607871634,-1.539974004,-0.372134745,0.11644861864267256,0.3890913083766936
-0.03634225,0.6072915509100593,-1.258183829,-0.483724594,-0.022661938,0.4353985464657617
-0.004533112,0.5986788212193814,-0.880688958,-0.550558756,-0.061038343,0.4576588013449978
0.000308048,0.5941476899990009,-0.454892439,-0.557577968,-0.041599572,0.4684277088671067
-0.009649845,0.5985601733773387,0.067983946,-0.538203805,-0.019009569,0.4864203684324902
-0.050504136,0.6111792634868968,0.5197695870113047,-0.422587192,0.079095428,0.5176481150697333
-0.106307079,0.6180380998561593,0.8273688681651022,-0.217732326,0.2498946104386237,0.5327230792060034
-0.159857195,0.6158689028320739,1.056926254834728,0.000405884,0.4162543074182391,0.5279076090130636
-0.216419238,0.6198805796440943,1.118914332865749,0.26485967510536007,0.5684819519314394,0.5397230471263664
-0.257818046,0.6327614945353216,0.9830950941897164,0.559938663,0.6612352006701158,0.5598405958269042
-0.27562182,0.6500483167838029,0.7282978155033802,0.7991675295917062,0.6256397566589519,0.5600429304815477
