Time_s,Pos_X,Pos_Y,Pos_Z,Vel_X,Vel_Y,Vel_Z,Roll,Pitch,Yaw
145.899999999996,45.58656813264009,-131.42946640761969,-42.08860934277021,1.1304331480000007,0.8185378766000044,0.31593016429999904,-1.331559884700002,-1.8552265028000015,1.4351500516000013
145.999999999996,45.69226415615009,-131.3480523414597,-42.01467186857021,1.0569602351000007,0.8141406616000044,0.7393747419999991,-1.090690492700002,-1.8195159098000016,1.4753231929000012
146.099999999996,45.78843065823009,-131.2674764240897,-41.90627478937021,0.9616650208000007,0.8057591737000044,1.0839707919999992,-0.7825183928000021,-1.6643332208000015,1.5321605900000013
146.19999999999598,45.87396406632009,-131.1878678040697,-41.77457682853021,0.8553340809000007,0.7960862002000044,1.3169796083999992,-0.4594234633000021,-1.3991283868000015,1.5869920247000013
146.29999999999598,45.94860545905009,-131.10974666731968,-41.63498586176021,0.7464139273000008,0.7812113675000044,1.3959096676999991,-0.1628881043000021,-1.0433079788000015,1.6035784549000014
146.39999999999597,46.01311606455009,-131.0328472735397,-41.506271632330204,0.6451060550000007,0.7689939378000045,1.287142294299999,0.08694578369999789,-0.6889917328000015,1.5697783401000014
146.49999999999596,46.06930406391009,-130.95638783838967,-41.4088970053902,0.5618799936000007,0.7645943515000044,0.973746269399999,0.2634400694999979,-0.41660848030000147,1.4985499334000014
146.59999999999596,46.11998279964009,-130.88049578719966,-41.3606215161602,0.5067873573000008,0.7589205119000044,0.4827548922999989,0.3421362390999979,-0.25954893890000147,1.4038276790000015
146.69999999999595,46.16898232645009,-130.80534328213966,-41.3722710475802,0.4899952681000008,0.7515250506000044,-0.11649531420000114,0.3101181458999979,-0.26054715000000145,1.3017031594000015
146.79999999999595,46.22092881218009,-130.73117096997967,-41.448471368250196,0.5194648573000008,0.7417231216000044,-0.7620032067000011,0.16378322089999792,-0.41023031480000144,1.2031599036000014
146.89999999999594,46.280633760370094,-130.65845552053966,-41.5862466917202,0.5970494819000008,0.7271544944000045,-1.377753234700001,-0.09946333450000211,-0.6795701778000014,1.1305912168000014
146.99999999999594,46.35140537059009,-130.58712805752967,-41.7730235393902,0.7077161022000009,0.7132746301000045,-1.8677684767000011,-0.4925626677000021,-1.0590885848000013,1.1113676440000013
147.09999999999593,46.434574327390095,-130.51756761353965,-41.9893864023602,0.8316895680000009,0.6956044399000044,-2.163628629700001,-1.0106251928000023,-1.4936943738000013,1.1419356817000013
147.19999999999592,46.5300081766301,-130.45033292858966,-42.212085758730204,0.9543384924000009,0.6723468495000045,-2.226993563700001,-1.6098007698000023,-1.9265322878000013,1.2080972617000012
147.29999999999592,46.635154651150096,-130.38466853344966,-42.417443837700205,1.051464745200001,0.6566439514000044,-2.053580789700001,-2.2192700578000024,-2.305391124800001,1.287409474700001
147.3999999999959,46.745777288010096,-130.31974840916965,-42.5855232328702,1.106226368600001,0.6492012428000045,-1.680793951700001,-2.7393958248000025,-2.546259532800001,1.331089327200001
147.4999999999959,46.8572929013501,-130.25539896607964,-42.7029701364402,1.1151561334000009,0.6434944309000045,-1.174469035700001,-3.0673350168000026,-2.604241166800001,1.309875279500001
147.5999999999959,46.9648712832001,-130.19151736308964,-42.7647358778102,1.0757838185000008,0.6388160299000044,-0.6176574137000009,-3.1449157008000026,-2.483305090800001,1.238592478500001
147.6999999999959,47.064785644830096,-130.12810754510966,-42.772499553520205,0.9991436163000008,0.6340981798000044,-0.07763675710000095,-2.9636236898000026,-2.235514238800001,1.1540889877000011
147.7999999999959,47.1550593559901,-130.06511898008966,-42.73182397389021,0.9027371116000008,0.6298856502000044,0.4067557962999991,-2.5703388988000024,-1.962283719800001,1.0877163217000012
147.89999999999588,47.235182733290095,-130.00284536607967,-42.65117823838021,0.8012337730000008,0.6227361401000044,0.8064573550999992,-2.0700541958000023,-1.714884383800001,1.0398120537000013
147.99999999999588,47.3059852305601,-129.94177851926966,-42.541597840880215,0.7080249727000008,0.6106684681000044,1.0958039749999993,-1.5859640058000022,-1.488131920800001,1.0048940075000012
148.09999999999587,47.3681577408901,-129.88169368808965,-42.41643403594021,0.6217251033000007,0.6008483118000044,1.2516380493999992,-1.2153219698000022,-1.277253555800001,0.9900408237000012
148.19999999999587,47.4224691875301,-129.82258926973967,-42.28870078633021,0.5431144664000007,0.5910441835000044,1.2773324960999992,-1.0164850258000022,-1.0923061908000011,0.9868360171000012
148.29999999999586,47.470689846570096,-129.76492555277966,-42.16961365318021,0.4822065904000007,0.5766371696000044,1.1908713314999992,-1.0158833778000023,-0.9933785628000011,0.9814970345000013
148.39999999999586,47.5138082396701,-129.70903873739965,-42.07102080693021,0.4311839310000007,0.5588681538000044,0.9859284624999992,-1.1958097948000024,-1.0152125448000011,0.9586635573000013
148.49999999999585,47.552491133480096,-129.65584004073966,-42.00093687846021,0.3868289381000007,0.5319869666000044,0.7008392846999992,-1.4750458528000023,-1.0758550818000012,0.9044528020000013
148.59999999999584,47.5879143554701,-129.60635581032966,-41.95867353966021,0.3542322199000007,0.49484230410000446,0.4226333879999992,-1.7427505168000024,-1.0573682588000013,0.8277744025000013
148.69999999999584,47.6205006216401,-129.56121144771967,-41.94178205221021,0.3258626617000007,0.45144362610000444,0.1689148744999992,-1.9013254138000024,-0.8963863318000013,0.7321995816000013
148.79999999999583,47.6508159145401,-129.52124127853966,-41.94982848021021,0.30315292900000074,0.3997016918000044,-0.08046428000000083,-1.8941895128000024,-0.6263910348000012,0.6206397799000013
148.89999999999583,47.679988651660096,-129.48703819003967,-41.981418794670205,0.29172737120000075,0.34203088500000445,-0.3159031446000008,-1.7441260578000024,-0.37026531160000126,0.5156427508000013
148.99999999999582,47.709393359750095,-129.45892052645968,-42.035876217230204,0.29404708090000076,0.28117663580000446,-0.5445742256000008,-1.5172722538000023,-0.23093000160000127,0.4171950227000013
149.09999999999582,47.740847024830096,-129.4366201364097,-42.1121281927902,0.31453665080000076,0.22300390050000446,-0.7625197556000007,-1.2575986448000023,-0.23633978030000127,0.33243898130000127
149.1999999999958,47.775215377590094,-129.41901364375968,-42.2043133007502,0.34368352760000076,0.17606492650000446,-0.9218510796000008,-1.0171800418000023,-0.33672171630000125,0.29509128580000127
149.2999999999958,47.81196886313009,-129.40576879081968,-42.3042198207102,0.36753485540000075,0.13244852940000446,-0.9990651996000008,-0.8651590067000023,-0.41662326190000126,0.2947111838000013
149.3999999999958,47.84972684621009,-129.39668745163968,-42.4033292543702,0.37757983080000074,0.09081339180000444,-0.9910943366000008,-0.8390894301000024,-0.4306920697000013,0.30197299380000125
149.4999999999958,47.88658290762009,-129.39027205991968,-42.491539694530196,0.36856061410000074,0.06415391720000445,-0.8821044016000008,-0.9535630706000023,-0.4390281556000013,0.30484504680000124
149.5999999999958,47.92075779232009,-129.38578521047967,-42.561654526090194,0.34174884700000074,0.04486849440000445,-0.7011483156000008,-1.1768177498000023,-0.4433179696000013,0.26694048780000124
149.69999999999578,47.95038792464009,-129.38364927905965,-42.613355869850196,0.29630132320000074,0.021359314200004448,-0.5170134376000008,-1.3942104928000023,-0.3933450721000013,0.1679821828000012
149.79999999999578,47.97346711067009,-129.38417183085966,-42.649281281710195,0.23079186030000073,-0.0052255179999955575,-0.35925411860000084,-1.5129913068000023,-0.3127668111000013,0.028347734800001217
149.89999999999577,47.98920521860009,-129.38833960747965,-42.672132366470194,0.15738107930000073,-0.04167776619999556,-0.22851084760000082,-1.5273459608000022,-0.25116049650000133,-0.1310393941999988
149.99999999999577,47.99728566963009,-129.39683452783964,-42.6844948228802,0.08080451030000071,-0.08494920359999555,-0.1236245641000008,-1.4307778088000023,-0.24330365160000134,-0.2737544091999988
150.09999999999576,47.99798260556009,-129.40914577665964,-42.6871475940602,0.006969359300000713,-0.12311248819999557,-0.026527711800000797,-1.2100034708000023,-0.32014013370000133,-0.36585888019999885
150.19999999999575,47.99267942169009,-129.42528058290964,-42.6807196733302,-0.05303183869999929,-0.16134806249999556,0.06427920729999921,-0.9068613611000023,-0.43433234580000135,-0.41614411819999886
150.29999999999575,47.98192232992009,-129.44513326718965,-42.667427660380206,-0.1075709176999993,-0.19852684279999555,0.1329201294999992,-0.5940904397000022,-0.5046077201000013,-0.44058668019999886
150.39999999999574,47.96554941775009,-129.46782086389965,-42.64830183411021,-0.1637291216999993,-0.22687596709999555,0.1912582626999992,-0.34826610290000215,-0.5144739287000013,-0.45771232219999886
150.49999999999574,47.94350875278009,-129.49350623558965,-42.6248202296002,-0.22040664969999932,-0.25685371689999553,0.2348160450999992,-0.23643769890000216,-0.4700329810000013,-0.5050093791999989
150.59999999999573,47.91533772181009,-129.52287448152964,-42.601924120060204,-0.28171030969999933,-0.29368245939999554,0.2289610953999992,-0.27936477680000216,-0.4151388882000013,-0.5959177321999989
150.69999999999573,47.88112294134009,-129.55624128844963,-42.5838013705602,-0.34214780469999934,-0.33366806919999553,0.1812274949999992,-0.4599234685000022,-0.42867153970000127,-0.7164481041999989
150.79999999999572,47.84134506727009,-129.59464991238963,-42.570306090120205,-0.39777874069999936,-0.38408623939999553,0.1349528043999992,-0.7360072942000022,-0.5022868421000013,-0.8526053581999989
150.8999999999957,47.79659364160009,-129.63934467534963,-42.558869949580206,-0.44751425669999934,-0.44694762959999557,0.11436140539999921,-1.0313287637000021,-0.5795148867000013,-0.9820416211999989
150.9999999999957,47.74796934543009,-129.69088484277964,-42.54731558305021,-0.48624296169999937,-0.5154016742999956,0.11554366529999921,-1.2667433757000022,-0.6358573977000013,-1.092772524199999
151.0999999999957,47.696220312160094,-129.74942089779964,-42.53464388836021,-0.5174903326999993,-0.5853605501999957,0.1267169468999992,-1.3881694757000023,-0.6565550737000013,-1.191569183199999
151.1999999999957,47.642274793790094,-129.81389855081963,-42.521711313950206,-0.5394551836999993,-0.6447765301999957,0.12932574409999922,-1.3735920817000022,-0.6628350143000014,-1.269635529199999
151.2999999999957,47.586985364120096,-129.88264891768964,-42.51274101613021,-0.5528942966999993,-0.6875036686999957,0.08970297819999923,-1.2516845667000023,-0.6698049387000014,-1.319652591199999
151.39999999999569,47.530179409650096,-129.95491252451964,-42.51205728706021,-0.5680595446999993,-0.7226360682999957,0.006837290699999221,-1.0730854997000023,-0.6453197407000013,-1.350909983199999
151.49999999999568,47.47158211648009,-130.02998565091966,-42.52052774762021,-0.5859729316999993,-0.7507312639999957,-0.08470460560000079,-0.8677863509000023,-0.5839711817000013,-1.364748052199999
151.59999999999567,47.41080217101009,-130.10750829556966,-42.539143430310205,-0.6077994546999993,-0.7752264464999957,-0.1861568269000008,-0.6695354391000023,-0.4821351346000013,-1.3867265861999991
151.69999999999567,47.34726814534009,-130.18807789480965,-42.5694601987402,-0.6353402566999993,-0.8056959923999957,-0.3031676843000008,-0.5291045215000023,-0.34628686890000127,-1.4548231971999992
151.79999999999566,47.28130214517009,-130.27156372873966,-42.6114218473002,-0.6596600016999993,-0.8348583392999956,-0.4196164856000008,-0.4720560423000023,-0.24660475130000126,-1.5529312311999992
151.89999999999566,47.21338254100009,-130.35756219644966,-42.6651949634602,-0.6791960416999993,-0.8599846770999956,-0.5377311616000008,-0.4896507878000023,-0.21166338340000126,-1.6558774401999992
151.99999999999565,47.144085980930086,-130.44643499224966,-42.7297676051202,-0.6929656006999992,-0.8887279579999956,-0.6457264166000007,-0.5638786077000023,-0.22904227380000125,-1.7619725011999992
152.09999999999565,47.07440510306009,-130.53790018300967,-42.8032321657802,-0.6968087786999992,-0.9146519075999956,-0.7346456066000008,-0.6719521262000023,-0.31413467900000125,-1.847993107199999
152.19999999999564,47.00489641349009,-130.63140426384967,-42.8850198097402,-0.6950868956999993,-0.9350408083999956,-0.8178764396000008,-0.7900679165000023,-0.44814104440000124,-1.892323804199999
152.29999999999563,46.93621046102009,-130.72676537772966,-42.9719666452002,-0.6868595246999992,-0.9536111387999956,-0.8694683546000008,-0.9032388690000023,-0.6041095807000012,-1.893867911199999
152.39999999999563,46.86867938835009,-130.82400773056966,-43.059096558760196,-0.6753107266999993,-0.9724235283999956,-0.8712991356000008,-0.9942564913000023,-0.7530256937000013,-1.861232366199999
152.49999999999562,46.80149124118009,-130.92443557736965,-43.142089278120196,-0.6718814716999992,-1.0042784679999956,-0.8299271936000008,-1.0413534338000023,-0.8197117257000013,-1.825327091199999
152.59999999999562,46.73364637341009,-131.02934517651966,-43.2141586077802,-0.6784486776999993,-1.0490959914999956,-0.7206932966000008,-1.0358457838000024,-0.7838488977000013,-1.804580714199999
152.6999999999956,46.66389478254009,-131.13858191337965,-43.2694975469402,-0.6975159086999992,-1.0923673685999955,-0.5533893916000008,-0.9897020764000024,-0.6823616707000013,-1.797227895199999
152.7999999999956,46.59081927397009,-131.25191441878965,-43.305762006200204,-0.7307550856999993,-1.1333250540999955,-0.36264459260000076,-0.9257776938000024,-0.5385434370000013,-1.8142182371999989
152.8999999999956,46.51338645030009,-131.36882100729966,-43.32237675676021,-0.7743282366999993,-1.1690658850999955,-0.16614750560000074,-0.8602745119000024,-0.3916605119000013,-1.8531799871999988
152.9999999999956,46.430508516330086,-131.48863060521967,-43.324153024470206,-0.8287793396999993,-1.1980959791999954,-0.017762677100000734,-0.7980224589000023,-0.2639972149000013,-1.8993778511999988
153.0999999999956,46.34207706216009,-131.61112718573966,-43.31805963306021,-0.8843145416999992,-1.2249658051999954,0.060933914099999265,-0.7382362488000024,-0.16997808530000127,-1.9449494731999988
153.19999999999558,46.249262404990084,-131.73509894880965,-43.309112462730205,-0.9281465716999993,-1.2397176306999955,0.08947170329999926,-0.6707404945000024,-0.1531937117000013,-1.9687097281999988
153.29999999999558,46.15358223262008,-131.85954918662964,-43.304997701720204,-0.9568017236999993,-1.2445023781999955,0.04114761009999926,-0.6002195208000024,-0.21104939330000128,-1.9708889171999988
153.39999999999557,46.057479394450084,-131.98486311725964,-43.312927501470206,-0.9610283816999993,-1.2531393062999956,-0.07929799750000074,-0.5524718818000024,-0.3185591344000013,-1.9674165781999988
153.49999999999557,45.963361794480086,-132.11095392632964,-43.33635007024021,-0.9411759996999993,-1.2609080906999957,-0.23422568770000074,-0.5293852598000024,-0.4737056900000013,-1.952826881199999
153.59999999999556,45.872997684310086,-132.23809010025965,-43.37786196121021,-0.9036411016999993,-1.2713617392999956,-0.41511890970000076,-0.5367072503000024,-0.6548863676000013,-1.929425310199999
153.69999999999555,45.78811656054008,-132.36719103258966,-43.43614191038021,-0.8488112376999993,-1.2910093232999957,-0.5827994917000008,-0.6115437368000024,-0.8487811206000013,-1.900152733199999
153.79999999999555,45.70895417627008,-132.49827751371967,-43.506840403850205,-0.7916238426999993,-1.3108648112999957,-0.7069849347000008,-0.7562871420000024,-1.0481509136000013,-1.860876252199999
153.89999999999554,45.635151583300086,-132.63162072704966,-43.5859191038202,-0.7380259296999994,-1.3334321332999957,-0.7907869997000008,-0.9532645948000024,-1.2337780856000014,-1.825827862199999
153.99999999999554,45.566790180130084,-132.76753274087966,-43.6669852976902,-0.6836140316999993,-1.3591201382999956,-0.8106619387000008,-1.1950076668000023,-1.4093290426000014,-1.791219980199999
154.09999999999553,45.50309663256009,-132.90547183700966,-43.743253234860205,-0.6369354756999993,-1.3793909612999955,-0.7626793717000008,-1.4313188778000023,-1.5612179476000014,-1.740108801199999
154.19999999999553,45.44312624569009,-133.04580718193967,-43.808957083230204,-0.5997038686999994,-1.4033534492999955,-0.6570384837000007,-1.6105003998000023,-1.6543330336000015,-1.684862495199999
154.29999999999552,45.386102634520086,-133.18942183536967,-43.8584431550002,-0.5702361116999993,-1.4361465342999955,-0.49486071770000073,-1.7190228268000023,-1.6768069616000014,-1.631172321199999
154.39999999999552,45.330769313050084,-133.33652370649966,-43.889453121470204,-0.5533332146999993,-1.4710187112999955,-0.3100996647000007,-1.7314652708000022,-1.6251223996000015,-1.571183168199999
154.4999999999955,45.27644491658008,-133.48720763492966,-43.9012496437602,-0.5432439646999992,-1.5068392842999956,-0.1179652229000007,-1.6463208818000021,-1.5166545686000015,-1.5056815441999991
154.5999999999955,45.22258191661008,-133.64114594235966,-43.8938458842902,-0.5386299996999993,-1.5393830742999957,0.07403759469999932,-1.502667610800002,-1.3780639256000016,-1.4320329101999991
154.6999999999955,45.16861007334008,-133.79765400518966,-43.8719144694502,-0.5397184326999993,-1.5650806282999956,0.21931414839999933,-1.328261709800002,-1.2244092256000014,-1.352050241199999
154.7999999999955,45.11442766387008,-133.95592242851964,-43.842115237970205,-0.5418240946999993,-1.5826842332999955,0.2979923147999993,-1.150742993800002,-1.0844649736000014,-1.268682417199999
154.8999999999955,45.05934988310008,-134.11475152564964,-43.812442107650206,-0.5507778076999993,-1.5882909712999955,0.29673130319999935,-0.993332602600002,-0.9677653716000014,-1.185455062199999
154.99999999999548,45.00320102303008,-134.27343791927964,-43.792185357810204,-0.5614886006999993,-1.5868639362999954,0.20256749839999935,-0.872245756900002,-0.8862033046000014,-1.117585400199999
155.09999999999548,44.94667378066008,-134.43198275730964,-43.78717465791021,-0.5652724236999993,-1.5854483802999955,0.05010699899999935,-0.807893649200002,-0.8675544026000014,-1.073212503199999
155.19999999999547,44.88964287679008,-134.59054212183963,-43.802791840850205,-0.5703090386999993,-1.5855936452999955,-0.15617182940000066,-0.7760316535000019,-0.8635341096000014,-1.0460831791999992
155.29999999999546,44.83234525922008,-134.74952121046962,-43.8443373694202,-0.5729761756999993,-1.5897908862999954,-0.4154552857000007,-0.7406827658000019,-0.8387446646000014,-1.0171434641999992
155.39999999999546,44.77622530435008,-134.90936669839962,-43.911008312990205,-0.5611995486999992,-1.5984548792999955,-0.6667094357000007,-0.7137629605000019,-0.8323574626000014,-0.9601349711999992
155.49999999999545,44.722819937480075,-135.07085752382963,-44.00000749176021,-0.5340536686999993,-1.6149082542999955,-0.8899917877000008,-0.6962449752000018,-0.8294235196000014,-0.8744674001999992
155.59999999999545,44.67355763311008,-135.23469832465963,-44.10883405483021,-0.49262304369999926,-1.6384080082999954,-1.0882656307000007,-0.6786422945000018,-0.8229960326000014,-0.7735818481999992
155.69999999999544,44.62954600484008,-135.40069508798962,-44.231472363400215,-0.44011628269999925,-1.6599676332999955,-1.2263830857000007,-0.6766351517000018,-0.8478033656000015,-0.6573448591999992
155.79999999999544,44.59130918737008,-135.56900213881963,-44.362523055170215,-0.38236817469999923,-1.6830705082999955,-1.3105069177000006,-0.6964549341000018,-0.8609382576000014,-0.5381050221999992
155.89999999999543,44.55886405460008,-135.74023309654962,-44.498244991740215,-0.32445132769999924,-1.7123095772999954,-1.3572193657000007,-0.7404135380000019,-0.8384288816000014,-0.43547824819999925
155.99999999999542,44.53170466643008,-135.9142132094796,-44.63243810311022,-0.2715938816999992,-1.7398011292999955,-1.3419311137000007,-0.8068559657000018,-0.8144632986000014,-0.35105227419999924
156.09999999999542,44.50932026816008,-136.0907179090096,-44.75901263508022,-0.2238439826999992,-1.7650469952999954,-1.2657453197000008,-0.8772650342000019,-0.7726860596000015,-0.27782114019999926
156.1999999999954,44.49138207489008,-136.2697959302396,-44.87330672965022,-0.1793819326999992,-1.7907802122999954,-1.1429409457000008,-0.9450353387000019,-0.7240569296000015,-0.20846437419999925
156.2999999999954,44.477669717420085,-136.45125509376962,-44.969890821020215,-0.1371235746999992,-1.8145916352999953,-0.9658409137000008,-1.0056193357000018,-0.7149861916000014,-0.13581161619999926
156.3999999999954,44.468221656950085,-136.63493297799963,-45.04510548759021,-0.0944806046999992,-1.8367788422999953,-0.7521466657000008,-1.044391338700002,-0.7291120586000014,-0.04844620219999926
156.4999999999954,44.46295425518009,-136.82040826012962,-45.098323759060214,-0.05267401769999919,-1.8547528212999953,-0.5321827147000008,-1.052568823700002,-0.7553747846000014,0.06095931280000075
156.5999999999954,44.46164592651009,-137.00676926075963,-45.12889205683022,-0.013083286699999183,-1.8636100062999954,-0.30568297770000075,-1.027802486700002,-0.8093570316000014,0.18443686180000077
156.69999999999538,44.463824921340084,-137.19312966878962,-45.13756193661022,0.02178994830000082,-1.8636040802999954,-0.08669879780000075,-0.981476305700002,-0.8666671376000014,0.31685181780000077
156.79999999999538,44.46850191717009,-137.37898237511962,-45.12957305291022,0.046769958300000816,-1.8585270632999953,0.07988883699999927,-0.919650831700002,-0.8990117056000013,0.44627342150000077
156.89999999999537,44.47463599050009,-137.5643228789496,-45.111390744220216,0.06134073330000082,-1.8534050382999954,0.18182308689999926,-0.8388589355000019,-0.9059385916000013,0.5512469529000008
156.99999999999537,44.48135223863009,-137.7491059530796,-45.08851249136022,0.06716248130000081,-1.8478307412999955,0.22878252859999926,-0.7632012043000019,-0.8990037316000014,0.6388433724000008
157.09999999999536,44.488078858060085,-137.9333015437096,-45.06712241937022,0.06726619430000082,-1.8419559062999955,0.21390071989999926,-0.7058289177000019,-0.8893428326000014,0.7215924580000008
157.19999999999536,44.49487363509009,-138.1176615902396,-45.05292371380022,0.06794777030000082,-1.8436004652999955,0.14198705569999925,-0.6472765987000019,-0.8686805506000014,0.7919357147000008
157.29999999999535,44.502092877520084,-138.3029970982696,-45.05155247268022,0.07219242430000082,-1.8533550802999956,0.013712411199999247,-0.5866900859000018,-0.8302486946000014,0.8583244213000008
157.39999999999534,44.510676781350085,-138.4893855103996,-45.06932996151022,0.08583903830000082,-1.8638841212999957,-0.17777488830000077,-0.5371105747000018,-0.7954129846000014,0.9396050736000008
157.49999999999534,44.522189173480086,-138.67679379862957,-45.10971382508022,0.11512392130000082,-1.8740828822999958,-0.4038386357000008,-0.5089700191000018,-0.7807128926000014,1.0293277824000007
157.59999999999533,44.537493523910086,-138.86514367675957,-45.17446859245022,0.15304350430000083,-1.8834987812999957,-0.6475476737000008,-0.5106538994000018,-0.7926731756000014,1.1109633640000007
157.69999999999533,44.55735147413009,-139.05382019888958,-45.26491964732022,0.19857950220000084,-1.8867652212999957,-0.9045105487000008,-0.5484399725000019,-0.8601307246000014,1.1857949249000008
157.79999999999532,44.582948916240085,-139.2424142522196,-45.37844792529022,0.25597442110000085,-1.8859405332999957,-1.1352827797000007,-0.6425405736000018,-0.9991524676000014,1.2561026688000008
157.89999999999532,44.61493473845008,-139.4312139626496,-45.50985338146022,0.31985822210000087,-1.8879971042999957,-1.3140545617000008,-0.7913661285000019,-1.1861713366000015,1.3155596157000007
157.9999999999953,44.65359741764008,-139.6202047315796,-45.65175121083022,0.3866267919000009,-1.8899076892999958,-1.4189782937000008,-0.9742913667000019,-1.4005779836000016,1.3858828838000008
158.0999999999953,44.69879603709008,-139.8093435902096,-45.79393404260022,0.4519861945000009,-1.8913885862999957,-1.4218283177000008,-1.187331042700002,-1.6026379886000017,1.4882589704000009
158.1999999999953,44.74961484106008,-139.99920566873962,-45.92897986057022,0.5081880397000009,-1.8986207852999957,-1.3504581797000008,-1.388252777700002,-1.7327590346000017,1.5992101232000009
158.2999999999953,44.80504026055008,-140.1894462221696,-46.05137598564022,0.5542541949000009,-1.9024055342999957,-1.2239612507000008,-1.526189467700002,-1.8057367956000017,1.7050621626000009
158.3999999999953,44.86399723088008,-140.3789347223996,-46.15596961491022,0.5895697033000009,-1.8948850022999957,-1.0459362927000009,-1.596243203700002,-1.8440224106000016,1.8004644037000008
158.49999999999528,44.92502659401008,-140.5675981722296,-46.24405413478022,0.6102936313000009,-1.8866344982999956,-0.8808451987000009,-1.5752069287000021,-1.8069573896000015,1.8525660261000008
158.59999999999528,44.987087255750076,-140.7555830048596,-46.31889378845022,0.6206066174000009,-1.8798483262999957,-0.7483965367000008,-1.4647667297000022,-1.7367771366000015,1.8633578212000008
158.69999999999527,45.05016829408007,-140.9426737719896,-46.38108707902022,0.6308103833000009,-1.8709076712999957,-0.6219329057000008,-1.3175192527000021,-1.7205765946000016,1.8703372069000008
158.79999999999526,45.11495470124007,-141.1291198081196,-46.433564869690215,0.6478640716000009,-1.8644603612999957,-0.5247779067000008,-1.1585358867000022,-1.7427583416000016,1.8931281526000008
158.89999999999526,45.18214249759007,-141.3148817324496,-46.476396156660215,0.671877963500001,-1.8576192432999956,-0.4283128697000008,-1.0469529517000022,-1.7876738126000016,1.9500525211000008
158.99999999999525,45.25233662745007,-141.4998103703796,-46.50591631578021,0.701941298600001,-1.8492863792999956,-0.2952015912000008,-1.0476625997000022,-1.8504988116000016,2.043921492700001
159.09999999999525,45.32514596118007,-141.68426650910962,-46.52528035002021,0.728093337300001,-1.8445613872999955,-0.19364034240000078,-1.1251430617000022,-1.8648677186000016,2.148809323500001
159.19999999999524,45.399656874690066,-141.8681283620396,-46.53883016407021,0.745109135100001,-1.8386185292999955,-0.13549814050000078,-1.2585030507000021,-1.8357748836000016,2.235504544700001
159.29999999999524,45.47549291998007,-142.05115714966962,-46.54566364308021,0.758360452900001,-1.8302878762999955,-0.06833479010000078,-1.449898124700002,-1.8131773926000017,2.279783400900001
159.39999999999523,45.55225029869007,-142.23360312259962,-46.54886357110021,0.767573787100001,-1.8244597292999956,-0.03199928020000078,-1.617971379700002,-1.7575100046000016,2.2866199324000007
159.49999999999523,45.62931569502007,-142.4158040914296,-46.55367096445021,0.770653963300001,-1.8220096882999957,-0.048073933500000776,-1.692303484700002,-1.6597321576000017,2.274057575000001
159.59999999999522,45.70712422904007,-142.59808834015962,-46.559631612090215,0.778085340200001,-1.8228424872999958,-0.059606476400000774,-1.655539624700002,-1.5797832066000017,2.250347282500001
159.6999999999952,45.78628251781007,-142.78066568508962,-46.565837650310215,0.791582887700001,-1.8257734492999957,-0.06206038220000078,-1.501327575700002,-1.5092431066000018,2.2467707473000007
159.7999999999952,45.86707973019007,-142.9638360711196,-46.573844362430215,0.8079721238000009,-1.8317038602999958,-0.08006712120000078,-1.271575939700002,-1.4012663186000018,2.281960007000001
159.8999999999952,45.94977644115007,-143.1476687864496,-46.584586470300216,0.826967109600001,-1.8383271532999959,-0.10742107870000078,-1.0234856347000019,-1.2473260916000017,2.3401360486000007
159.9999999999952,46.03405073157007,-143.3313347246796,-46.601500666660215,0.842742904200001,-1.836659382299996,-0.16914196360000078,-0.7857019799000019,-1.0397446796000018,2.411679290700001
160.0999999999952,46.11963765210007,-143.5141589066096,-46.633403329830216,0.855869205300001,-1.8282418192999959,-0.3190266317000008,-0.5790287742000019,-0.7643789966000019,2.4675499048000007
160.19999999999519,46.206868496920066,-143.6955951257396,-46.690216460400215,0.872308448200001,-1.8143621912999959,-0.5681313057000008,-0.4207604390000018,-0.46016824660000183,2.4743694017000006
160.29999999999518,46.296816145270064,-143.8744373790696,-46.778477151970215,0.899476483500001,-1.788422533299996,-0.8826069157000008,-0.33643836280000183,-0.22343721010000184,2.4400735397000006
160.39999999999517,46.39185944029006,-144.0504270903996,-46.900692407640214,0.950432950200001,-1.7598971132999959,-1.222152556700001,-0.33860148420000186,-0.11734504850000184,2.3722190176000004
160.49999999999517,46.494448567470066,-144.22444436782962,-47.054712271610214,1.025891271800001,-1.740172774299996,-1.540198639700001,-0.40851627270000185,-0.14184756850000185,2.2906515785000003
160.59999999999516,46.606275411420064,-144.3968675995596,-47.23135828138022,1.118268439500001,-1.724232317299996,-1.766460097700001,-0.5376904346000019,-0.29340984340000187,2.247183451
160.69999999999516,46.72877694768007,-144.5675915919896,-47.41426159845022,1.225015362600001,-1.707239924299996,-1.829033170700001,-0.7201750122000019,-0.5525008725000019,2.2614299360000003
160.79999999999515,46.861620597550065,-144.73619367021962,-47.584189205420216,1.328436498700001,-1.686020782299996,-1.699276069700001,-0.9372411988000019,-0.846476211600002,2.3245965326
160.89999999999515,47.002352786990066,-144.9022267939496,-47.72394422819021,1.407321894400001,-1.6603312372999959,-1.397550227700001,-1.1694380548000018,-1.085943264600002,2.4202356409
160.99999999999514,47.14692532074007,-145.06581513417962,-47.819644818560214,1.445725337500001,-1.635883402299996,-0.9570059037000009,-1.3724689618000019,-1.202446895600002,2.5062566905
