Time_s,Pos_X,Pos_Y,Pos_Z,Vel_X,Vel_Y,Vel_Z,Roll,Pitch,Yaw
2.0000000000000004,0.05609326916000007,0.14416905066000008,-0.44662248122000003,0.2028694792000001,0.15964582840000008,0.021303393100000123,-1.3963790567,-1.4266589525000002,-0.40002827069999985
2.1000000000000005,0.05794552261000008,0.1497171612100001,-0.41088695312,0.018522534500000076,0.05548110550000007,0.35735528100000014,-1.2638995814,-1.3263930173000003,-0.5543414003999998
2.2000000000000006,0.05900402195000008,0.1532962385400001,-0.35203418072,0.010584993400000076,0.03579077330000007,0.5885277240000002,-1.0909668272,-1.2963571944000003,-0.6005174866999998
2.3000000000000007,0.049982859130000085,0.16876936868000011,-0.27085823864999997,-0.09021162819999994,0.15473130140000008,0.8117594207000002,-0.7796013758999999,-1.0538195038000002,-0.6267779436999998
2.400000000000001,0.034322289280000084,0.1709072988300001,-0.18778304654999994,-0.15660569849999995,0.021379301500000086,0.8307519210000002,-0.40033032089999987,-1.0049304377000001,-0.7200506314999998
2.500000000000001,0.02207366333000009,0.18238771681000013,-0.11163886953999992,-0.12248625949999994,0.1148041798000001,0.7614417701000001,-0.15403968529999987,-0.8642471222000001,-0.6511004221999999
2.600000000000001,0.008511108490000096,0.19175240067000013,-0.0448319369099999,-0.13562554839999993,0.0936468386000001,0.6680693263000002,-0.027144190899999865,-0.745753976,-0.5322651093999998
2.700000000000001,-0.004832557719999898,0.20418881526000013,-0.00620353359999988,-0.13343666209999994,0.12436414590000011,0.38628403310000015,0.06888057090000015,-0.6877144748,-0.5616646565999999
2.800000000000001,-0.014938335689999891,0.21592586928000013,-0.004176981519999869,-0.10105777969999993,0.11737054020000011,0.020265520800000103,-0.21185619759999985,-0.7250757674,-0.5660034206999999
2.9000000000000012,-0.031928011459999885,0.23019001294000013,-0.035075143689999866,-0.16989675769999993,0.14264143660000012,-0.30898162169999993,-0.5343172222999999,-0.8917209714000001,-0.6231131305999998
3.0000000000000013,-0.046507598879999876,0.24648608375000014,-0.09949404732999988,-0.14579587419999993,0.16296070810000013,-0.6441890364,-1.0193736452,-1.0828201865,-0.6765178643999998
3.1000000000000014,-0.05225570100999987,0.25742433940000015,-0.1744841619899999,-0.05748102129999992,0.10938255650000012,-0.7499011466000001,-1.3455581404,-1.1244571494,-0.8260451085999998
3.2000000000000015,-0.058238368569999865,0.25789128039000014,-0.2564860762499999,-0.05982667559999992,0.0046694099000001155,-0.8200191426000001,-1.6245704779,-1.2530812263,-0.6917773580999997
3.3000000000000016,-0.06113164081999986,0.26845023662000017,-0.32508450859999993,-0.02893272249999992,0.10558956230000013,-0.6859843235,-1.7260544012,-1.350343077,-0.7782121970999998
3.4000000000000017,-0.06770999191999985,0.2656406419800002,-0.35696291652999995,-0.06578351099999992,-0.028095946399999877,-0.3187840793,-1.6132634510000001,-1.3173107453,-0.7165861685999998
3.5000000000000018,-0.06594415570999984,0.2716962360900002,-0.37188708835999995,0.01765836210000009,0.060555941100000135,-0.14924171830000002,-1.3503186976000001,-1.2515203342999999,-0.6156966801999998
3.600000000000002,-0.06536498441999983,0.2705692300000002,-0.35335395938999997,0.0057917129000000876,-0.011270060899999865,0.18533128969999998,-1.0992253615,-0.9744106428999999,-0.6725388237999997
3.700000000000002,-0.06789837268999982,0.28001233859000024,-0.31472483993999995,-0.025333882699999914,0.09443108590000014,0.38629119450000005,-0.6625408379000001,-0.7061794451999999,-0.6633600114999998
